gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
1896058859,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:c3b927dd7f1c13679d11940787b176fe,NO DISPONIBLE,,Rzedowski,10078,1959-02-28T00:00:00,1959.0,2.0,28.0,,MX,San luis potosi,San Luís Potosí,-101.116111,22.088333,1200.0,Ladera caliza,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,TipoVegetacion / Matorral xerófilo Forma de crecimiento / Arbol Otros Datos Ejemplar / Descripcion: 5 m de alto Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 06:50:09 p.m.,,,False,True,70.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1896058858,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:c897197eeb3b94ccc958c5d274fbda7b,NO DISPONIBLE,,M. A. Magaña A.; R. Curiel,932,1982-03-11T00:00:00,1982.0,3.0,11.0,,MX,Tabasco,"Carretera internacional que va a San Miguel, Huimanguillo",-93.414722,17.8,150.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical perennifolio Otros Datos Ejemplar / Descripcion: 5-6 m de alto, flores blancas y fruto café ciliado Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 06:55:17 p.m. Forma de crecimiento / Arbol Otros Datos Ejemplar / Capturista: may",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1896058857,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:bcf5b282ecf9a8641ac19548f6462fd1,NO DISPONIBLE,,F. Ventura A.,21420,1985-03-22T00:00:00,1985.0,3.0,22.0,,MX,Tabasco,"Libertad, Tabasco",-93.182222,18.313611,0.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"Forma de crecimiento / Arbol Otros Datos Ejemplar / Abundancia: Escaso Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 08:23:51 p.m. Otros Datos Ejemplar / Descripcion: Erecta de 3 m de alto, fruto café",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1896058856,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:bee02a4e1bc90acaf1205e35c171cd3a,NO DISPONIBLE,,Zamudio,200,1982-01-30T00:00:00,1982.0,1.0,30.0,,MX,Tabasco,"Ranchería Alto Amacoite, Huimanguillo",-93.529722,17.431111,40.0,Orilla de potrero,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"Otros Datos Ejemplar / Descripcion: 4 m de alto, flores grisáceas Otros Datos Ejemplar / FechaCapturaEjemplar: 17/05/2004 11:15:02 a.m. Otros Datos Ejemplar / Capturista: may Forma de crecimiento / Arbol",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1896058855,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:eadd6d7a70c381f8df295ae154238e82,NO DISPONIBLE,,R. Fernández,1300,1983-03-03T00:00:00,1983.0,3.0,3.0,,MX,Tabasco,"2 km al E de C-23, 5 km al SE de Ignacio Gutiérrez",-93.5875,18.048889,5.0,Zona inundable,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical perennifolio Otros Datos Ejemplar / Descripcion: 2.5 m de alto, fruto rojizo Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 07:50:22 p.m. Forma de crecimiento / Arbol Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / Abundancia: Abundante",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1896058854,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:c3ab09f7fe033e7d008d76af76bd69d1,NO DISPONIBLE,,L. Gutiérrez R.,103,1968-02-25T00:00:00,1968.0,2.0,25.0,,MX,Veracruz de ignacio de la llave,"2 km al E de San Pablo, Papantla",-97.185833,20.478611,50.0,Ladera de cerro,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"Forma de crecimiento / Arbol Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 17/05/2004 10:54:18 a.m. Otros Datos Ejemplar / Descripcion: 5 m de alto, flores amarillas, látex viscoso blanco",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1896058853,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:b922c7e6f327882a6b88f237b4e7b271,NO DISPONIBLE,,F. Ventura A.,20904,1984-02-09T00:00:00,1984.0,2.0,9.0,,MX,Tabasco,"Villa Aldama, Comalcalco",-93.162778,18.277222,0.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 07:58:02 p.m. Otros Datos Ejemplar / Descripcion: 5 m de alto, flor verdosa, fruto morado Forma de crecimiento / Arbol",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1896058852,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:a4e53c5544a5dcede3c08e64d3c00168,NO DISPONIBLE,,F. Ventura A.,16833,1980-02-14T00:00:00,1980.0,2.0,14.0,,MX,Veracruz de ignacio de la llave,"San Isidro, Tlapacoyan",-97.216667,19.9675,150.0,Cañada,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"TipoVegetacion / Bosque de Quercus Forma de crecimiento / Arbol Otros Datos Ejemplar / Descripcion: 12 m de alto, flores moradas Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 07:13:29 p.m. Otros Datos Ejemplar / Abundancia: Escaso Otros Datos Ejemplar / Capturista: may",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1896058851,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:92e6f52e2a3133101c64f94b9297461f,NO DISPONIBLE,,H. Puig,578,1972-02-14T00:00:00,1972.0,2.0,14.0,,MX,Tabasco,3 km al oeste de Chontalpa,-93.439167,17.644444,20.0,Suelo ferralítico,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"TipoVegetacion / Pastizal Otros Datos Ejemplar / Descripcion: 30 m de alto, flores blancas Forma de crecimiento / Arbol Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 17/05/2004 11:07:34 a.m.",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1896058850,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:50bf0a82a5a56125457e16b59cb0b91c,NO DISPONIBLE,,Twisselm.,7348,1967-12-27T00:00:00,1967.0,12.0,27.0,,GT,Peten,"Guayacán, in high forest, in ramonal, 6 km north, on El Ceibo road",-90.469722,16.907778,0.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"Otros Datos Ejemplar / Descripcion: Tree 50 feet high, 6 inches diameter, flowers greenish-yellowish Otros Datos Ejemplar / FechaCapturaEjemplar: 17/05/2004 10:51:01 a.m. Forma de crecimiento / Arbol Otros Datos Ejemplar / Capturista: may",,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Guatemala,"(9, 19]"
1896058849,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:a43fe3815ea02cc8336601330c871553,NO DISPONIBLE,,F. Ventura A.,12508,1976-02-24T00:00:00,1976.0,2.0,24.0,,MX,Veracruz de ignacio de la llave,"Alopiota, Atzalán",-97.190556,19.780556,700.0,Cañada,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"TipoVegetacion / Bosque de Quercus Otros Datos Ejemplar / Descripcion: 10 m de alto, flor café Forma de crecimiento / Arbol Otros Datos Ejemplar / Abundancia: Escaso Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 06:57:13 p.m.",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1896058848,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:4d2db6d4496b69f1572488bc7ce62706,NO DISPONIBLE,,A. Molina R.; Albertina R. Molina; Jorge A. Molina,31467,1976-01-24T00:00:00,1976.0,1.0,24.0,,HN,Comayagua,"3 km to San José de Comayagua, Comayagua",-88.031111,14.706111,150.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"Forma de crecimiento / Arbol Otros Datos Ejemplar / Abundancia: Abundante Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 17/05/2004 11:17:35 a.m. Otros Datos Ejemplar / Descripcion: 10 m tall, flowers yellowish",,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Honduras,"(9, 19]"
1896058847,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:78d5d8540a0c99a6b19dc0bf38e3bea6,NO DISPONIBLE,,R. Fernández,1294,1983-03-03T00:00:00,1983.0,3.0,3.0,,MX,Tabasco,"2 km al E de C-23, 5 km al SE de Ignacio Gutiérrez",-93.5875,18.048889,5.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical perennifolio Forma de crecimiento / Arbol Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 07:02:27 p.m. Otros Datos Ejemplar / Descripcion: 6 m de alto, 14 cm de diámetro, flores verde cremoso",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1896058846,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:6c1c1cf0336b2e3f90a80a94b687f057,NO DISPONIBLE,,F. Ventura A.,19471,1982-03-05T00:00:00,1982.0,3.0,5.0,,MX,Puebla,"Paxta, municipio de Hueytamalco",-97.220278,20.018056,150.0,Cañada,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"TipoVegetacion / Matorral xerófilo Otros Datos Ejemplar / Descripcion: 7 m de alto, flor morada Forma de crecimiento / Arbol Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 06:52:14 p.m.",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1896058844,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:62b740818a32295698ed51983c0b78f3,NO DISPONIBLE,,I. García; Y. Herrera,503,1982-06-19T00:00:00,1982.0,6.0,19.0,,MX,Oaxaca,6 km al NE de Matías Romero,-94.988611,16.900556,75.0,Sabana con depresiones,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,TipoVegetacion / Bosque tropical caducifolio Forma de crecimiento / Arbol Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 08:34:07 p.m. Otros Datos Ejemplar / Descripcion: 10 m de alto,,,False,True,100.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1896058843,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:715110cf8144af2d5de9f816bc6da4a6,NO DISPONIBLE,,Breedlove,8828,1965-02-11T00:00:00,1965.0,2.0,11.0,,MX,Chiapas,"Along road from Bochil to Simojovel, 4 miles northeast of Bochil",-92.876389,17.007778,700.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,TipoVegetacion / Bosque de Pinus Forma de crecimiento / Arbol Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 06:47:22 p.m. Otros Datos Ejemplar / Descripcion: 40 feet tall,,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1896058842,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:9a0fb9c13fac5bb9ebe43d6533270f14,NO DISPONIBLE,,E. Ventura; E. López,3014,1985-12-26T00:00:00,1985.0,12.0,26.0,,MX,Chiapas,Unión Juarez,-92.090556,15.067222,835.0,Ladera de cerro,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"TipoVegetacion / Matorral xerófilo Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 08:27:20 p.m. Otros Datos Ejemplar / Descripcion: 20 m de alto, flor blanca, fruto rosa Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / Abundancia: Escaso Forma de crecimiento / Arbol",,,False,True,100.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1896058841,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:5e7ee5b245af58ab3eb30bc714b46cf3,NO DISPONIBLE,,Rzedowski,752,1956-01-21T00:00:00,1956.0,1.0,21.0,,MX,San luis potosi,Estación Micos,-99.250833,22.184722,150.0,Ladera caliza,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,TipoVegetacion / Matorral xerófilo Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 08:15:25 p.m. Forma de crecimiento / Arbol Otros Datos Ejemplar / Descripcion: 2 m de alto,,,False,True,70.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1896058840,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:75a8ed80965cd2f509716a847e2531ec,NO DISPONIBLE,,F. Ventura A.,18134,1981-01-26T00:00:00,1981.0,1.0,26.0,,MX,Veracruz de ignacio de la llave,"El Papatal, mpio de Tlapacoyan",-97.153333,20.008611,200.0,Cañada,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,TipoVegetacion / Bosque de Quercus Otros Datos Ejemplar / Descripcion: 8 m de alto Forma de crecimiento / Arbol Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 07:45:54 p.m.,,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1896058839,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:9a3b3bc4be2216ac6a9187a33bcd1e46,NO DISPONIBLE,,M. Ladd; J. C. Soto ; Ramos,294,1977-10-23T00:00:00,1977.0,10.0,23.0,,MX,Michoacan de ocampo,"Carr. Playa Azul-Nueva Italia, a 33 km al N de Playa Azul y a 8 km al N de Los Amates",-102.257222,18.23,0.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical caducifolio Otros Datos Ejemplar / Descripcion: 3-4 m de alto, flor verdosa Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 07:32:24 p.m. Otros Datos Ejemplar / Capturista: may Forma de crecimiento / Arbol",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1896058838,ENCB-IPN,ENCB,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:6a30eff9df77b8826001eca3bfda0ae8,NO DISPONIBLE,,O. Téllez,1293,1980-01-12T00:00:00,1980.0,1.0,12.0,,MX,Quintana roo,"A 3 km al NE de Felipe Carrillo Puerto, por camino a Vigía Chico",-88.013056,19.600278,0.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,6631eb17f887e834aa2aa7f789e31537,21617,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,7fd2f6e2-f762-11e1-a439-00145eb45e9a,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical caducifolio Otros Datos Ejemplar / Descripcion: 1.5-2 m de alto, en fruto Forma de crecimiento / Arbol Otros Datos Ejemplar / Capturista: may Otros Datos Ejemplar / FechaCapturaEjemplar: 14/05/2004 07:29:42 p.m.",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
