gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
2629689186,INECOL,XAL,urn:catalog:INECOL:XAL:V001382:c30899d6ca9d220ccb7d39369c85ba44,V001382,,M. Rosas R.,1198,1968-04-19T00:00:00,1968.0,4.0,19.0,,MX,Veracruz de ignacio de la llave,Estación de Biología Tropical Los Tuxtlas,-95.073889,18.584722,190.0,Selva alta perennifolia,,,PRESERVED_SPECIMEN,0c386ef0148168a5828a66f79d51bb35,45004.0,Celastraceae,Salacia,Salacia cordata,Salacia megistophylla Standl.,SYNONYM,Salacia cordata subsp. cordata,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,TipoVegetacion / Bosque tropical perennifolio Información ambiental / Primaria/Secundaria: Primaria Características de Plantas / Flor: crema Características de Plantas / Tamaño: 10 m Forma de crecimiento / Liana o Bejuco: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Abundante Otros Datos Ejemplar / Capturista: Maricruz Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:51 a.m.,,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Mexico,"(9, 19]"
2629687512,INECOL,XAL,urn:catalog:INECOL:XAL:K421755:a6de2ddb469cde3894559bd9bf124449,K421755,,G. Carmona D.,97,1994-01-28T00:00:00,1994.0,1.0,28.0,,MX,Veracruz de ignacio de la llave,"Catemaco, Parque de la Flora y Fauna Silvestre Tropical, Universidad Veracruzana",-95.026111,18.446667,500.0,Entrada a la reserva,,,PRESERVED_SPECIMEN,0c386ef0148168a5828a66f79d51bb35,45004.0,Celastraceae,Salacia,Salacia cordata,Salacia megistophylla Standl.,SYNONYM,Salacia cordata subsp. cordata,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,TipoVegetacion / Bosque tropical perennifolio Información ambiental / Tipo de suelo: Suelo arcilloso Información ambiental / Primaria/Secundaria: Primaria Características de Plantas / Fruto: café. Globoso Características de Plantas / Tamaño: 20 m Forma de crecimiento / Árbol: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Escasa Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:43 a.m.,,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Mexico,"(9, 19]"
2629681978,INECOL,XAL,urn:catalog:INECOL:XAL:K406782:671891e2fb196e6e95c152bb0bca3716,K406782,,G. Castillo-Campos,13498,1995-03-10T00:00:00,1995.0,3.0,10.0,,MX,Veracruz de ignacio de la llave,S del Ejido Venustiano Carranza,-94.759722,18.338611,125.0,Acahual viejo,,,PRESERVED_SPECIMEN,0c386ef0148168a5828a66f79d51bb35,45004.0,Celastraceae,Salacia,Salacia cordata,Salacia megistophylla Standl.,SYNONYM,Salacia cordata subsp. cordata,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,Información ambiental / Tipo de suelo: Suelo arcilloso Información ambiental / Primaria/Secundaria: Primaria Características de Plantas / Fruto: café Características de Plantas / Tamaño: 12 m Forma de crecimiento / Arbusto: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / Trepadora o escandente: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Escasa Otros Datos Ejemplar / Capturista: Victoria Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:42 a.m.,,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Mexico,"(9, 19]"
2629680599,INECOL,XAL,urn:catalog:INECOL:XAL:K402568:bc16e3bedea7c1f6e3a1359bb9084058,K402568,,L.A. Castelán S.,4,1986-10-29T00:00:00,1986.0,10.0,29.0,,MX,Veracruz de ignacio de la llave,"1 km de Novara, Ciudad Alemán-Tierra Blanca",-96.099444,18.195,70.0,Selva alta perennifolia,,,PRESERVED_SPECIMEN,0c386ef0148168a5828a66f79d51bb35,45004.0,Celastraceae,Salacia,Salacia cordata,Salacia megistophylla Standl.,SYNONYM,Salacia cordata subsp. cordata,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,TipoVegetacion / Bosque tropical perennifolio Forma de crecimiento / Liana o Bejuco: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Abundante Otros Datos Ejemplar / Capturista: Victoria Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:42 a.m.,,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Mexico,"(9, 19]"
2629647768,INECOL,XAL,urn:catalog:INECOL:XAL:77206:a299237661013af2156b7ea3abf0e970,77206,,E. López P.,423,2002-11-18T00:00:00,2002.0,11.0,18.0,,MX,Veracruz de ignacio de la llave,"Rancho El Milagro, 5 km en línea recta al SW (202°) de la colonia Nueva Tabasqueña",-94.028889,17.53,115.0,"Manchón de selva alta perennifolia con Dialium guianense, colectada en ladera con selva",,,PRESERVED_SPECIMEN,7d19015d86fe323f1aeb9a1275baf7cc,36560.0,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical perennifolio Características de Plantas / Fruto: morado Características de Plantas / Tamaño: 2 m Características de Plantas / Asociada: Guatteria anomala, Licania sparsipilis, Sloanea tuerckheimii, Sterculia mexicana, Talauma mexicana Forma de crecimiento / Árbol: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Escasa Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 02/06/2004 12:54:08 p.m.",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Mexico,"(9, 19]"
2629646478,INECOL,XAL,urn:catalog:INECOL:XAL:68975:aa3da1d032a268e273be2f05e0c4e12c,68975,,J.I. Calzada,11863,1985-05-30T00:00:00,1985.0,5.0,30.0,,MX,Veracruz de ignacio de la llave,"Cerro Mastagaga, N del Ejido Ruíz Cortínez, Sierra de Los Tuxtlas",-95.139167,18.5275,,Selva baja de montaña con elementos de bosque caducifolio. Zona conservada,,,PRESERVED_SPECIMEN,7f95b476a2f4c361b39703ea2d32736a,44799.0,Proteaceae,Roupala,Roupala montana,Roupala borealis Hemsl.,SYNONYM,Roupala montana Aubl.,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,TipoVegetacion / Bosque tropical perennifolio Información ambiental / Tipo de suelo: suelo negro arenoso Información ambiental / Primaria/Secundaria: Primaria Características de Plantas / Flor: blanca Características de Plantas / Tamaño: 10 m Forma de crecimiento / Árbol: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Escasa Otros Datos Ejemplar / Capturista: Almudena Otros Datos Ejemplar / FechaCapturaEjemplar: 04/03/2004 12:44:27 p.m.,,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Roupala montana Aubl.,Mexico,"(9, 19]"
2629640376,INECOL,XAL,urn:catalog:INECOL:XAL:46502:bfd6c136dea46edf8554af231fcc77af,46502,,J.I. Calzada,761,1972-04-18T00:00:00,1972.0,4.0,18.0,,MX,Veracruz de ignacio de la llave,Estación de Biología Tropical Los Tuxtlas,-95.073889,18.584722,115.0,Selva alta perennifolia,,,PRESERVED_SPECIMEN,0c386ef0148168a5828a66f79d51bb35,45004.0,Celastraceae,Salacia,Salacia cordata,Salacia megistophylla Standl.,SYNONYM,Salacia cordata subsp. cordata,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical perennifolio Información ambiental / Tipo de suelo: suelo negro, arcilloso Información ambiental / Primaria/Secundaria: Primaria Características de Plantas / Flor: café Forma de crecimiento / Liana o Bejuco: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: cálido Otros datos / Nombre común: bejuco zapote Otros Datos Ejemplar / Abundancia: Abundante Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 30/10/2003 11:22:39 a.m.",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Mexico,"(9, 19]"
2629638318,INECOL,XAL,urn:catalog:INECOL:XAL:46500:7d1ee93ceadef7f9cd7d433cad1b4eb6,46500,,R. Acosta P.; M.C. González R.,1314,1986-09-19T00:00:00,1986.0,9.0,19.0,,MX,Veracruz de ignacio de la llave,"Ejido Santa Marta, Sierra de Santa Marta-La Ventana",-94.85,18.333333,920.0,Selva Mediana Perennifolia,,,PRESERVED_SPECIMEN,0c386ef0148168a5828a66f79d51bb35,45004.0,Celastraceae,Salacia,Salacia cordata,Salacia megistophylla Standl.,SYNONYM,Salacia cordata subsp. cordata,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical perennifolio Información ambiental / Tipo de suelo: Suelo café-rojizo, arcilloso Información ambiental / Primaria/Secundaria: Primaria Características de Plantas / Fruto: verde-crema Características de Plantas / Tamaño: 10 m Forma de crecimiento / Arbusto: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / Trepadora o escandente: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Abundante Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 30/10/2003 11:22:39 a.m.",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Mexico,"(9, 19]"
2629637384,INECOL,XAL,urn:catalog:INECOL:XAL:46503:bd4005b0a28416ea05b6d25d6d1eda1c,46503,,G. Ibarra-Manriquez; S. Sinaca C.,3377,1989-05-19T00:00:00,1989.0,5.0,19.0,,MX,Veracruz de ignacio de la llave,"Estación de Biología Tropical Los Tuxtlas, Vigía 1",-95.081111,18.580556,450.0,Selva alta perennifolia,,,PRESERVED_SPECIMEN,0c386ef0148168a5828a66f79d51bb35,45004.0,Celastraceae,Salacia,Salacia cordata,Salacia megistophylla Standl.,SYNONYM,Salacia cordata subsp. cordata,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical perennifolio Características de Plantas / Flor: rosada Forma de crecimiento / Liana o Bejuco: leñoso Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / Nombre común: bejuco zapote Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 30/10/2003 11:22:39 a.m. Otros Datos Ejemplar / Descripcion: Corteza verde-grisácea, lisa, brecha café oscuro",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Mexico,"(9, 19]"
2629636313,INECOL,XAL,urn:catalog:INECOL:XAL:46497:743fe1fd4c5292a586251a844cd2e3ea,46497,,G. Ibarra-Manriquez; S. Sinaca C.,2272,1985-02-15T00:00:00,1985.0,2.0,15.0,,MX,Veracruz de ignacio de la llave,"Estación de Biología Tropical Los Tuxtlas, lote 67",-95.07,18.585,160.0,"Selva alta perennifolia, en el borde",,,PRESERVED_SPECIMEN,0c386ef0148168a5828a66f79d51bb35,45004.0,Celastraceae,Salacia,Salacia cordata,Salacia megistophylla Standl.,SYNONYM,Salacia cordata subsp. cordata,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical perennifolio Características de Plantas / Fruto: baya parda, esférica, (4-) 5-6 semillas pardas por fruto, cotiledones anaranjados Forma de crecimiento / Liana o Bejuco: leñoso Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / Nombre común: bejuco zapote Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 30/10/2003 11:22:39 a.m. Otros Datos Ejemplar / Descripcion: Corteza parda, lisa",,,False,True,90.0,GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Mexico,"(9, 19]"
2629635332,INECOL,XAL,urn:catalog:INECOL:XAL:46483:1052c4845c8d8996e98d7e6a24f2cafc,46483,,A. Méndez G.,7337,1984-03-01T00:00:00,1984.0,3.0,1.0,,MX,Chiapas,Finca Morelia,-92.551944,17.283333,,NO DISPONIBLE,,,PRESERVED_SPECIMEN,0c386ef0148168a5828a66f79d51bb35,45004.0,Celastraceae,Salacia,Salacia cordata,Salacia megistophylla Standl.,SYNONYM,Salacia cordata subsp. cordata,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,Características de Plantas / Flor: verde Características de Plantas / Tamaño: 10 m Forma de crecimiento / Liana o Bejuco: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 30/10/2003 11:22:39 a.m.,,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Mexico,"(9, 19]"
2629635331,INECOL,XAL,urn:catalog:INECOL:XAL:46481:d9e699a03dbd46c707210420f9e51c86,46481,,G. Ibarra-Manriquez; S. Sinaca C.,2880,1986-05-25T00:00:00,1986.0,5.0,25.0,,MX,Veracruz de ignacio de la llave,"Estación de Biología Tropical Los Tuxtlas, Lote 69",-95.073889,18.584722,200.0,Selva alta perennifolia,,,PRESERVED_SPECIMEN,0c386ef0148168a5828a66f79d51bb35,45004.0,Celastraceae,Salacia,Salacia cordata,Salacia megistophylla Standl.,SYNONYM,Salacia cordata subsp. cordata,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical perennifolio Características de Plantas / Flor: roja Forma de crecimiento / Liana o Bejuco: leñoso Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / Nombre común: bejuco zapote Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 30/10/2003 11:22:39 a.m. Otros Datos Ejemplar / Descripcion: Corteza parda, lisa",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Mexico,"(9, 19]"
2629630300,INECOL,XAL,urn:catalog:INECOL:XAL:46506:d304631343f89a9440b6060f5d03f61d,46506,,R. Acosta P.,1095,1986-05-14T00:00:00,1986.0,5.0,14.0,,MX,Veracruz de ignacio de la llave,1 Km al E de Magallanes,-94.777222,18.365833,420.0,Selva Mediana Perennifolia,,,PRESERVED_SPECIMEN,0c386ef0148168a5828a66f79d51bb35,45004.0,Celastraceae,Salacia,Salacia cordata,Salacia megistophylla Standl.,SYNONYM,Salacia cordata subsp. cordata,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical perennifolio Información ambiental / Tipo de suelo: Suelo café claro, arcilloso Información ambiental / Primaria/Secundaria: Primaria Características de Plantas / Flor: vino Características de Plantas / Fruto: café claro Características de Plantas / Tamaño: 9 m Forma de crecimiento / No disponible: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Abundante Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 30/10/2003 11:22:39 a.m.",,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Mexico,"(9, 19]"
2629595587,INECOL,XAL,urn:catalog:INECOL:XAL:XAL0132625:bdde173a822146cd5363b9cccb0b7b53,XAL0132625,,L.H. Bojórquez G.,144,1994-03-11T00:00:00,1994.0,3.0,11.0,,MX,Veracruz de ignacio de la llave,Manchón de selva adyacente al poblado de Magallanes,-94.766667,18.366667,280.0,Selva alta perennifolia,,,PRESERVED_SPECIMEN,0c386ef0148168a5828a66f79d51bb35,45004.0,Celastraceae,Salacia,Salacia cordata,Salacia megistophylla Standl.,SYNONYM,Salacia cordata subsp. cordata,98c51784-da02-4f0e-81a4-f3635cb3cba7,,"Donación CIB-UV - Centro de Investigaciones Biológicas, Universidad Veracruzana CIB - Herbario del Centro de Investigaciones Biológicas de Jalapa","TipoVegetacion / Bosque tropical perennifolio Forma de crecimiento / Liana o Bejuco Otros datos / Usos / Comestible Características de Plantas / Fruto / Café: carnosos, agregados en racimos caulinares, numerosos de hasta 10 cm de diámetros cuando maduran Información ambiental / Tipo de suelo / Roca: rojo, laterítico, aflorante, húmedo Características de Plantas / Tamaño / 40 m Características de Plantas / Flor / Café: color tierra sucio Otros Datos Ejemplar / Capturista: martin Otros Datos Ejemplar / FechaCapturaEjemplar: 06/08/2015 04:03:04 p.m. Otros Datos Ejemplar / Descripcion: Hoja coriácea, verde oscuro",,,False,True,,COORDINATE_ROUNDED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Mexico,"(9, 19]"
2629585763,INECOL,XAL,urn:catalog:INECOL:XAL:XAL0115922:19fe5aa644529ca56111eb17e9f4d0c6,XAL0115922,,F. Gómez; G. Carmona D.,8,1996-08-07T00:00:00,1996.0,8.0,7.0,,MX,Veracruz de ignacio de la llave,Playa Escondida,-95.053069,18.589725,32.0,Selva alta perennifolia,,,PRESERVED_SPECIMEN,0c386ef0148168a5828a66f79d51bb35,45004.0,Celastraceae,Salacia,Salacia cordata,Salacia megistophylla Standl.,SYNONYM,Salacia cordata subsp. cordata,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,TipoVegetacion / Bosque tropical perennifolio Forma de crecimiento / Árbol Longevidad / Perenne Información ambiental / Primaria/Secundaria / Primaria Características de Plantas / Fruto / Verde Características de Plantas / Tamaño / 40 m Información ambiental / Tipo de suelo / Oscuro Otros Datos Ejemplar / Abundancia: Escasa Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 09/07/2009 01:25:21 p.m.,,,False,True,,COORDINATE_ROUNDED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Mexico,"(9, 19]"
